"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","4guysfromrolla.com.","NS","172800","[{'Value': 'ns-915.awsdns-50.net.'}, {'Value': 'ns-1032.awsdns-01.org.'}, {'Value': 'ns-355.awsdns-44.com.'}, {'Value': 'ns-1747.awsdns-26.co.uk.'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","4guysfromrolla.com.","SOA","900","[{'Value': 'ns-915.awsdns-50.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","4guysfromrolla.com.","TXT","300","[{'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""google-site-verification=32X08qGPhCvnqOYXILhOprnBeeDVb4zDiGRxlpE7jSY""'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","34406691.4guysfromrolla.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","aspnet.4guysfromrolla.com.","A","12096000","[{'Value': '70.42.23.156'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","assetform.4guysfromrolla.com.","A","12096000","[{'Value': '70.42.22.25'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","ftp.4guysfromrolla.com.","A","12096000","[{'Value': '70.42.23.150'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","ww2.4guysfromrolla.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","4guysfromrolla.com.","Z0838291Q01J662AUNXV","www.4guysfromrolla.com.","A","300","[{'Value': '70.42.23.156'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight.com.","A","300","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight.com.","NS","172800","[{'Value': 'ns-337.awsdns-42.com.'}, {'Value': 'ns-839.awsdns-40.net.'}, {'Value': 'ns-1537.awsdns-00.co.uk.'}, {'Value': 'ns-1424.awsdns-50.org.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight.com.","SOA","900","[{'Value': 'ns-337.awsdns-42.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight.com.","TXT","300","[{'Value': '""MS=ms73754034""'}, {'Value': '""v=spf1 ip4:216.211.163.0/24 include:swiftpost.net ~all""'}, {'Value': '""zy35gwv93xzgr9gt8jrxj1lxn6mfqx7s""'}, {'Value': '""google-site-verification=Om89QETRa0gvIi3ABpKHkjk37CcLsZ-DrprDRVl9w_E""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","34404860.cioinsight.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsight._domainkey.cioinsight.com.","TXT","12096000","[{'Value': '""v=DKIM1; g=*; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDOreCLfyoZ4nUcydf2LEFudk5zkR4jDIMhg1F/ONevdDPtNXu3oTc2eYxYoSYAhmWNNyigupMha+q9DhpxKBhHYwD8ZdPuY/2jgqLYrAcmguPn6fOU9ZMDIQSjq1GnC15BS6VDDU7xMStmGaFOdJMR4YoLHExFNC63E18y+dWXgwIDAQAB""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","assetform.cioinsight.com.","A","12096000","[{'Value': '70.42.22.170'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","blog.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","blogs.cioinsight.com.","A","12096000","[{'Value': '70.42.23.51'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","buyersguide.cioinsight.com.","A","12096000","[{'Value': '64.224.11.206'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","cioinsightdigital.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","confirmations.cioinsight.com.","CNAME","12096000","[{'Value': 'web.eweek.com.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","_domainkey.confirmations.cioinsight.com.","TXT","12096000","[{'Value': '""t=y;o=~;""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","key1._domainkey.confirmations.cioinsight.com.","TXT","12096000","[{'Value': '""k=rsa\\; p=MFwwDQYJKoZIhvcNAQEBBQADSwAwSAJBALYxiCfJgDt1csYci/+R3ZhIqw8PdS2U+ZqMg1Xe+TpqrAq6diaYq4SK5r1iWmMcarKlpZ2QeVSYwRcRUF2dMHcCAwEAAQ==""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","ct.cioinsight.com.","A","12096000","[{'Value': '216.211.163.11'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","digital.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","g.cioinsight.com.","CNAME","12096000","[{'Value': 'cioinsight.sslproxy.gigya.com.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","go.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","it-jobs.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","m.cioinsight.com.","A","12096000","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","www.m.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","mobile.cioinsight.com.","CNAME","300","[{'Value': 'fckcyoqrivaj.wpeproxy.com'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","www.mobile.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","mobilenew.cioinsight.com.","A","12096000","[{'Value': '70.42.23.111'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","origin321-blogs.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","origin321-mobile.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","origin321-www.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","response.cioinsight.com.","CNAME","12096000","[{'Value': 'response.eweek.com.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","_domainkey.response.cioinsight.com.","TXT","12096000","[{'Value': '""t=y;o=~;""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","key1._domainkey.response.cioinsight.com.","TXT","12096000","[{'Value': '""k=rsa\\; p=MFwwDQYJKoZIhvcNAQEBBQADSwAwSAJBAL6PdgsR7rauPnJ4KWqZtQwvkUivdcO7MwSM9SDO42opyxVV4beLfnXxoZRN0F2Vop6wPE6dlMVsAUDV8NHpEYkCAwEAAQ==""'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","subscribe.cioinsight.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","t.cioinsight.com.","CNAME","12096000","[{'Value': 'custom.onswipe.com.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","ww2.cioinsight.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","cioinsight.com.","Z08382131YPU1O1M1FQNM","www.cioinsight.com.","CNAME","300","[{'Value': 'fckcyoqrivaj.wpeproxy.com'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","itbusinessedge.com.","A","300","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","itbusinessedge.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","itbusinessedge.com.","NS","172800","[{'Value': 'ns-236.awsdns-29.com.'}, {'Value': 'ns-1789.awsdns-31.co.uk.'}, {'Value': 'ns-842.awsdns-41.net.'}, {'Value': 'ns-1266.awsdns-30.org.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","itbusinessedge.com.","SOA","900","[{'Value': 'ns-236.awsdns-29.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","itbusinessedge.com.","TXT","300","[{'Value': '""MS=ms76494141""'}, {'Value': '""v=spf1 include:swiftpost.net ip4:208.85.50.173 ip4:216.211.163.0/24 ~all""'}, {'Value': '""google-site-verification=ihNYJ6FoUk3j2jHEFYZMctjogQfXDM790Qs-mFSclzM""'}, {'Value': '""ry8ff1h9xplvx1zyxhkyjsdgyf2np2pb""'}, {'Value': '""google-site-verification=30F8uM-Nqo2wby-cY5zO2Rj7cJxvdEZe1KmavMQeCrY""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","34419446.itbusinessedge.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","_dmarc.itbusinessedge.com.","TXT","300","[{'Value': '""v=DMARC1; p=none; fo=1; rua=mailto:dmarc_agg@auth.returnpath.net; ruf=mailto:dmarc_afrf@auth.returnpath.net""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","_domainkey.itbusinessedge.com.","TXT","300","[{'Value': '""t=y;\\032o=~;""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","key1._domainkey.itbusinessedge.com.","TXT","300","[{'Value': '""k=rsa\\; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCiNnXmhbw8pUbznOTOWia1dQOFSMCMHQ7oCQSxgjLLH50rBkj17RgN5OeIfQqPQlN0gj077WWmUlqmS/HTuXpt6yDSCtYBWulAb9NQVunJlZteAuOzPfhLbvWrUiiNXDOj7r+zepkUa78WNNGKxDHaiWKqPlPDU05KndxUAZ+IMQIDAQAB""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","archives.itbusinessedge.com.","A","12096000","[{'Value': '173.240.145.203'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","assetform.itbusinessedge.com.","A","12096000","[{'Value': '70.42.22.170'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","autodiscover.itbusinessedge.com.","CNAME","12096000","[{'Value': 'autodiscoverredirect-red001.mail.microsoftonline.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","bp.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.8'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","bp.itbusinessedge.com.","MX","12096000","[{'Value': '10 mail.bp.itbusinessedge.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","bp.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1 mx ip4:173.240.145.0/24 ip4:173.240.146.0/24 ip4:208.85.50.173 ip4:216.211.163.0/24 ~all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail.bp.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.8'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","cliff.itbusinessedge.com.","CNAME","12096000","[{'Value': 'cliff.narrowcastgroup.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","ct.itbusinessedge.com.","A","12096000","[{'Value': '216.211.163.11'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","ct.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1\\032mx\\032ip4:173.240.145.0/24\\032ip4:173.240.146.0/24\\032ip4:208.85.50.173\\032ip4:216.211.163.0/24\\032~all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","dl.itbusinessedge.com.","A","12096000","[{'Value': '173.240.145.22'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","e-newsletters.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","eduebooks.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.139'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","freelancer.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","jobs.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-67.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.67'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-68.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.68'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-69.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.69'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-70.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.70'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-71.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.71'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-72.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.72'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-73.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.73'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-74.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.74'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-75.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.75'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail-146-90.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.90'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mobile.itbusinessedge.com.","CNAME","300","[{'Value': '7t8c9pubshz1.wpeproxy.com'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","_b4ad2c9ad89c6f50e35feab5f543bee7.mobile.itbusinessedge.com.","CNAME","12096000","[{'Value': '_abac51a7840534ccf9aa6be74ab320bc.ltfvzjuylp.acm-validations.aws.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mt.itbusinessedge.com.","A","12096000","[{'Value': '173.240.146.9'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","news.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mailo._domainkey.news.itbusinessedge.com.","TXT","12096000","[{'Value': '"" k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDDUBphT564YlimRaWCp38/zKLa2f2QJdepw8YI9OBQnRUq5y1NaUBspl9XqroIyWCWlJR5QfCbTSHkPNgVG1BSHyWfKc7hs/vDWD/Hm0xcAMfn98N20sxwoTvNw8akpDZjSE2JRPDC/J1mRVEFgwq1V0uuGmv6oY/hewKEQ3pO3wIDAQAB""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","email.news.itbusinessedge.com.","CNAME","12096000","[{'Value': 'mailgun.org.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","track.news.itbusinessedge.com.","CNAME","12096000","[{'Value': '4154.trkpnt.ongage.net.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","nl.itbusinessedge.com.","A","12096000","[{'Value': '173.240.145.203'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","nl.itbusinessedge.com.","MX","12096000","[{'Value': '10 mail02.nl.itbusinessedge.com.'}, {'Value': '10 mail.nl.itbusinessedge.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","nl.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1\\032mx\\032ip4:173.240.145.0/24\\032ip4:173.240.146.0/24\\032ip4:208.85.50.173\\032ip4:216.211.163.0/24\\032~all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail.nl.itbusinessedge.com.","CNAME","12096000","[{'Value': 'cuda01.narrowcastgroup.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","mail02.nl.itbusinessedge.com.","A","12096000","[{'Value': '74.121.70.82'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","nt.itbusinessedge.com.","A","12096000","[{'Value': '173.240.145.230'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","origin321-mobile.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","origin321-www.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","partners.itbusinessedge.com.","A","12096000","[{'Value': '70.42.23.121'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","promo.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","pic._domainkey.promo.itbusinessedge.com.","TXT","12096000","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDwGlHG6ORZRFLg2lzeVa0V7ZfUkau5r8bjEUSAPAGGJBEhz6ZpYkVsMesSK0+ZCJpAhCMPNphg6gSQOUhLd9LXSnImHLU01+LdMScobTkqslkDtMKxUkrDbWRr9a8ExCYYLUB2ddzgdeWA92KbS0mUKmpTujZZ+T4oThHJhK9EiQIDAQAB""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","email.promo.itbusinessedge.com.","CNAME","12096000","[{'Value': 'mailgun.org.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","track.promo.itbusinessedge.com.","CNAME","12096000","[{'Value': '4154.trkpnt.ongage.net.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","resources.itbusinessedge.com.","A","12096000","[{'Value': '63.236.73.147'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","sp.itbusinessedge.com.","A","12096000","[{'Value': '173.240.145.203'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","sp.itbusinessedge.com.","MX","12096000","[{'Value': '20 mail2214.quinstreet.mkt2526.com.'}, {'Value': '20 mail2665.quinstreet.mkt3261.com.'}, {'Value': '20 mail4084.quinstreet.mkt2570.com.'}, {'Value': '10 reply.quinstreet.mkt2526.com.'}, {'Value': '20 mail4022.quinstreet.mkt062.com.'}, {'Value': '20 mail4068.quinstreet.mkt064.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","sp.itbusinessedge.com.","TXT","12096000","[{'Value': '""v=spf1\\032mx\\032ip4:173.240.145.0/24\\032ip4:173.240.146.0/24\\032ip4:208.85.50.173\\032ip4:216.211.163.0/24\\032ip4:208.85.50.143\\032ip4:208.85.50.144\\032ip4:208.85.50.145\\032ip4:208.85.50.146\\032ip4:208.85.50.173\\032-all""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","spop._domainkey.sp.itbusinessedge.com.","TXT","12096000","[{'Value': '""k=rsa;\\032p=MFwwDQYJKoZIhvcNAQEBBQADSwAwSAJBAOe8cW9fc0SJJ9PQkWPkb9sLHlLvcmGO7rYEswRPFWBHjpbWBcXHpmyUzKtdqsyqaqdJUu+xNw50VEpweekGiXUCAwEAAQ==""'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","t.itbusinessedge.com.","CNAME","12096000","[{'Value': 'custom.onswipe.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","wall.itbusinessedge.com.","CNAME","12096000","[{'Value': 'wall.narrowcastgroup.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","ww2.itbusinessedge.com.","CNAME","12096000","[{'Value': 'unbouncepages.com.'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","www.itbusinessedge.com.","CNAME","300","[{'Value': '7t8c9pubshz1.wpeproxy.com'}]","N/A"
"aws_new_account","itbusinessedge.com.","Z08382513RIVGCQFJJSD4","_cead6c5e1da34d08cea19bb892e6c216.www.itbusinessedge.com.","CNAME","12096000","[{'Value': '_66f869e655bb09b00e7a6a9867ce5bef.ltfvzjuylp.acm-validations.aws.'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","enterprisenetworkingplanet.com.","A","300","[{'Value': '141.193.213.20'}, {'Value': '141.193.213.21'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","enterprisenetworkingplanet.com.","MX","300","[{'Value': '1\tASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5\tALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT3.ASPMX.L.GOOGLE.COM.'}, {'Value': '10\tALT4.ASPMX.L.GOOGLE.COM.'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","enterprisenetworkingplanet.com.","NS","172800","[{'Value': 'ns-1511.awsdns-60.org.'}, {'Value': 'ns-1923.awsdns-48.co.uk.'}, {'Value': 'ns-461.awsdns-57.com.'}, {'Value': 'ns-1012.awsdns-62.net.'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","enterprisenetworkingplanet.com.","SOA","900","[{'Value': 'ns-1511.awsdns-60.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","enterprisenetworkingplanet.com.","TXT","60","[{'Value': '""MS=ms97265497""'}, {'Value': '""v=spf1 include:swiftpost.net ~all""'}, {'Value': '""google-site-verification=kUtB1mrOdjBWKUG6zPdq4fla7mkc2Ak64LgpPIT3CFg""'}]","N/A"
"aws_new_account","enterprisenetworkingplanet.com.","Z08379002J4K6VH3IGPHV","34404854.enterprisenetworkingplanet.com.","CNAME","3600","[{'Value': 'google.com'}]","N/A"
