"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mx._domainkey.mg.ctoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDOCyokguSgQ+stTAlsRmGPsDx4rxaRPfFrlN1fiBuYfT8lVCnGUNKf0bJ/8E69i9l5Oq9fWvZuvMVU4SsLX2tpD+lRUx4UPTMmOZP2PFiyKUvvt7Lxcy85Y3zLznwSxrXeJSWGfLsAVL9latydK+mC9iqQ38ZeGegnc+8lGiEPXQIDAQAB""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","email.mg.ctoadvice.co.","CNAME","300","[{'Value': 'mailgun.org'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mj.ctoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:spf.mailjet.com ?all""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mailjet._cb555d7a.mj.ctoadvice.co.","TXT","300","[{'Value': '""cb555d7a5edc4cff3535b6becbb2621e""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","default._domainkey.mj.ctoadvice.co.","TXT","300","[{'Value': '""v=DKIM1;k=rsa;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCvTfv5SVx8bvqDI6iarvUujgvRaFfG3POIpVkt4iH8y8nrcdmXfVN1Z4RV3uAb4NbjlCmApZGahmRwibpH49Y4iVA2Q7lItiXptWF5VxOi60Difg5pdQLMwZYNY8WlVZLZ4blM5lFg5Mxt69J376Kr89R7/EL+RnH9T/OO+8cUxwIDAQAB;""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mailjet._domainkey.mj.ctoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQC11h/T4yu5NM5rj0ekSLxYFdB0ouQWnUPyIiC5spnBY1ZKiiuyrTO4x6bLy/1JBbpZBh20hDZBgeXXWAcTUHIOSNLjmAtn/sRFzkNLPj7tqvXbJFCbVUKPPm08cK29h5ne7US1BiG2QYLZA15sgMI6Yu62hg5UuxeHK5c8vngrtQIDAQAB""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","on.ctoadvice.co.","MX","300","[{'Value': '10 smtp.ongageconnect.net'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","on.ctoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:_spf.ongageconnect.net ~all""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","onct._domainkey.on.ctoadvice.co.","CNAME","300","[{'Value': 'key1.ongageconnect.net'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","pt.ctoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:1169114a8.ppspf.net ~all""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","pepipost._domainkey.pt.ctoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDLMMExLiGRqzJkNdNIjUnLX7JL0wjbwwENDoXgJIBisIsrofLPetZM401dioNU8k/Qp6nIyi5oioyZh+1jDXoCPFa4nLGRNj3Nz785N7b76aTtHmy2wTgR2LFS/Yw5/iyzhyrWsIyINyyHs77EoCwSOQjJfhFxb6SmifLN51IIvwIDAQAB""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","static.ctoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'dxzf64nj9zx9l.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","webmail.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","whm.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","wp.ctoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ww2.ctoadvice.co.","CNAME","300","[{'Value': 'unbouncepages.com'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","www.ctoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","cfoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","cfoadvice.co.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","cfoadvice.co.","NS","172800","[{'Value': 'ns-1048.awsdns-03.org.'}, {'Value': 'ns-333.awsdns-41.com.'}, {'Value': 'ns-1783.awsdns-30.co.uk.'}, {'Value': 'ns-917.awsdns-50.net.'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","cfoadvice.co.","SOA","900","[{'Value': 'ns-1048.awsdns-03.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","cfoadvice.co.","TXT","300","[{'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:_spf.sparkpostmail.com include:mailgun.org ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","\100.cfoadvice.co.","TXT","300","[{'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:_spf.sparkpostmail.com include:mailgun.org ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}, {'Value': '""google-site-verification=Sk10cxv_WhCeCmxsiWt4CPEuHn6Eok2hw03ZyWScNis""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","_dmarc.cfoadvice.co.","TXT","300","[{'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:news@ctoadvice.co; ruf=mailto:news@ctoadvice.co; fo=0; pct=100; ri=86400""'}, {'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:abuse@cfoadvice.co; ruf=mailto:abuse@cfoadvice.co; fo=0; pct=100; ri=86400""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","default._domainkey.cfoadvice.co.","TXT","300","[{'Value': '""v=DKIM1;h=sha256;k=rsa;s=email;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDg3ez9sVrm20IsXUkOfoGnig7tDOGf0gKsVFsRjRPxvseh2kJML0vXeKMZm20W+IY6qb5kkd1Zz1LKvOxW9XgERX5Q8ol0KJ1tqvVykUz5Jfuah3+aTS5LIadVLx5zXTnnbBKPVD4bIcyJQHDHlN5ZP/nZFGiYAAF170TatynUEwIDAQAB;""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","scph0315._domainkey.cfoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCQ1Yj+6H7ubj800na+zAUCzvW8h585taBvqz0ZYWUEYbynPK7ehmXLX63BZBTvUtsVWbTGyXth9SjkNW1a1QftfEQmB7TR3DjZ8ertk0RNinAWAUcGdqfvkPhrjvH3VpNI1xKhqWNcQbrmG3Ox+nUFl6QGFF3S2/XaCSdn8xI8ewIDAQAB""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","scph0518._domainkey.cfoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQC7AXQuG5yg3R4gTyXn5UCqJKPQ9PBgsoG0IeNPmkG06tLjG6OzOVbLvPheSGjCuPr53Z0k5yyjolbi2GiHipo0WUXw+k5YmUAh/ziTwYWHLDd3Jkz2T+iUk3S+gL6TqsgnW0IGZH1x1y5B16cbwTF9uHNSxV8sumEkFwMsmEyf+wIDAQAB""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","analytics.cfoadvice.co.","CNAME","300","[{'Value': 'everestengagement.com'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","ftp.cfoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mail.cfoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mail.cfoadvice.co.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mail.cfoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:_spf.smtp.com ~all""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mailcfoadviceco._domainkey.mail.cfoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAk6NJRph7xFgYfYXyIeJbDVjigwoJg3G5xsXSfY1+5RoC5aworsGNUZlFxQwSvVxUEmLvHoxASA8BKGIOvJaOpGhExoI99InfUQglMEs4wV2cLMxaMXtX6R3LvJBqGYoBDwJkydWC""""hKcp0V+J/oi+j321IULQE7sTEZbkJFwcHJgqRxtkOv4EWj8NK9dVr9bt2OlXmgpRpDnXWWBLRbS/q8zgw/GB+usPRgiLJW9tB5LeLHGMfw4Z+GvNGQ+zjorQOkBvfi3eQDqCg+qjEF2QkcbyO2g3Y1mc01s2mFSjebTlZSLIqn6w5KY2Jw8VZEy6J/varDlBpJEhT1XxiY24KwIDAQAB""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mg.cfoadvice.co.","MX","300","[{'Value': '10 mxa.mailgun.org'}, {'Value': '10 mxb.mailgun.org'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mg.cfoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mx._domainkey.mg.cfoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQC4QcfMKy0N8czgtqqWZiZXA/v+Iw7K5WMekjUr8FJEecZkZV+2lyGKD4eHzsX3G6WYJEhWwtAcVIGm/ygnt4/AnYPks28jZuF499FH4LBnMj71zYVnZjY8hs5vWHt4wOzVsWQZksTThs6aZGavc8CPpvUcGK4/tMZgyKmhjrofoQIDAQAB""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","email.mg.cfoadvice.co.","CNAME","300","[{'Value': 'mailgun.org'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mj.cfoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:spf.mailjet.com ?all""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mailjet._domainkey.mj.cfoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCj++STXJ03jvQb3Fh28Z0nSEtFRRzGk60f/iGkHYKsJqEUTgpnx0wOWv0lU2iGNNXUV66D+1C3hpEYogdi7gssD6lylnsk6gqvQeQOA4v3xBfKqe4BkZRadLMP2g4lhkd4RqK8lut0im4J2J+/0LOLSiDFrLNgCJ1b4uP9XsHvowIDAQAB""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","mailjet._e9a71fbf.mj.cfoadvice.co.","TXT","300","[{'Value': '""e9a71fbfd38f35c6c81b98622da0669b""'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","static.cfoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd13e6omauzdreo.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","wp.cfoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","ww2.cfoadvice.co.","CNAME","300","[{'Value': 'unbouncepages.com'}]","N/A"
"aws_old_account","cfoadvice.co.","Z2N9FOT42X6OJN","www.cfoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","cmoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","cmoadvice.co.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","cmoadvice.co.","NS","172800","[{'Value': 'ns-1804.awsdns-33.co.uk.'}, {'Value': 'ns-1251.awsdns-28.org.'}, {'Value': 'ns-961.awsdns-56.net.'}, {'Value': 'ns-48.awsdns-06.com.'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","cmoadvice.co.","SOA","900","[{'Value': 'ns-1804.awsdns-33.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","cmoadvice.co.","TXT","300","[{'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:sendgrid.net include:spf.mandrillapp.com include:spf.mtasv.net ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","\100.cmoadvice.co.","TXT","300","[{'Value': '""google-site-verification=e3f5VGoxCOUvoNgfnBt-QG7lGfFufWcqLdoRBbHOPN0""'}, {'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:sendgrid.net include:spf.mandrillapp.com include:spf.mtasv.net ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","_dmarc.cmoadvice.co.","TXT","300","[{'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:news@ctoadvice.co; ruf=mailto:news@ctoadvice.co; fo=0; pct=100; ri=86400""'}, {'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:abuse@cmoadvice.co; ruf=mailto:abuse@cmoadvice.co; fo=0; pct=100; ri=86400""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","default._domainkey.cmoadvice.co.","TXT","300","[{'Value': '""v=DKIM1;h=sha256;k=rsa;s=email;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDl18U2ojH/PpmBixnUjOInZkQy27KOd/E7FRgxRG+UExgDyA6h6jJQ1H5L4lPhTiZBHwhLCTpLEnW4p8G0nlvar6dt487z/8/Tb824mZss0B15r3DcCAE73xBsPHq5qpK8x7/ppGu0KlN6HNxi8sdB6/3C5/6u11+/kn9+AmHMCQIDAQAB;""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","scph0315._domainkey.cmoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCTjxNpOT9hRk5rl2DMPgKRL0wtC5tMQTXhau4BkF3mzRB+Zzz4f1f5mCKLigzrMi0CzGvA0ycQ3OocRqW49Ny/razhTwf/ZF3m6j5Rc1RWkei8XnesaYserKqbsZltC/9b5hVksekC7TU/mYRun/CAkfXKN2TkDjf1mi+sfU+iswIDAQAB""'}, {'Value': '""v=DKIM1;h=sha256;k=rsa;s=email;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDl18U2ojH/PpmBixnUjOInZkQy27KOd/E7FRgxRG+UExgDyA6h6jJQ1H5L4lPhTiZBHwhLCTpLEnW4p8G0nlvar6dt487z/8/Tb824mZss0B15r3DcCAE73xBsPHq5qpK8x7/ppGu0KlN6HNxi8sdB6/3C5/6u11+/kn9+AmHMCQIDAQAB;""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","scph0518._domainkey.cmoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDLMtyvACIOjEvqH262hdtm/9q9zDL8hB2h5nGH8h1KWLOaYrTiLlhnXyrceMmjeJIhstWOQay17H2lhyRHlcVag30I3IO+qqSgPv8gAoqrtdVh2BwjweN/YJbnAmyRvttExu/XRNSbXKChpdKLGetrwonI5XBnKsdMViTf984f2QIDAQAB""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","analytics.cmoadvice.co.","CNAME","300","[{'Value': 'everestengagement.com'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","ftp.cmoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mail.cmoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mail.cmoadvice.co.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mail.cmoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:_spf.smtp.com ~all""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mailcmoadviceco._domainkey.mail.cmoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAxmcqX9a55FURSNttjTc+AgUKZ9JpAYyE9nmEQxilMm1QTX0SNZdAoffirRRHyDm5OyaJhiZ/g9ZGPnuXyaP1tXiV1w7xA5I9Cky5KtOEeaAS20Zmor9ykxNe/EMhdkjYLlgySn8sV""""+QamXwukSX64Oh571/ms1/lhjaRrRdf4Ke9c6PVlhHaAGnCfGrBguhH7/Yf8S3IKYrmcuznauoBoPNFcLp6gOlstAstzncFkX4fMh+Qf2QZsI2AKvttjoY1HMols3gs3WyfM93z5eVMjtHLNvvYLzg108WRaWDGmH3CsRAHYCvFUo2Ont+h8NrwVwD7aA1WNLP4QKg8ZNAtrQIDAQAB""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mg.cmoadvice.co.","MX","300","[{'Value': '10 mxa.mailgun.org'}, {'Value': '10 mxb.mailgun.org'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mg.cmoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","k1._domainkey.mg.cmoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDpoT0dzcdmDNjJpeC5PQn1ScRW56oN8Nz8RLmfaY+fx7FGwEdI9cga9UzHT/lNmhoZlNsgIZEsdiHFsMNv+oRTuj7jcH7/VNstqscYfSnRTJKsZTvUsio1/x4WXOQajZWwwbfi8gb4PbGvmWTfzIhOBG0GbU/gYrcQy75oHtd8EwIDAQAB""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","email.mg.cmoadvice.co.","CNAME","300","[{'Value': 'mailgun.org'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mj.cmoadvice.co.","TXT","300","[{'Value': '""v=spf1 include:spf.mailjet.com ?all""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mailjet._17221371.mj.cmoadvice.co.","TXT","300","[{'Value': '""17221371ba0ec3980bfb91a5b50c347d""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","mailjet._domainkey.mj.cmoadvice.co.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDOPps/9CqjlHDxyoxpVAtJTUU9ZfBdJgQoE7Z2GDk/z7jJCWu5cv94KUk13P1nJzghgNJ7hibtz80vdWhmUxXJiuqF27xRwC7T5YBmfxiuzf2O/ov/I8xgeefL6a/RD+yoh2WGh2sRhHNCv4SMtEmP9THI9s6PzEpYOw5EpwpvxQIDAQAB""'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","static.cmoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd4c0nwnf6yuus.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","wp.cmoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","ww2.cmoadvice.co.","CNAME","300","[{'Value': 'unbouncepages.com'}]","N/A"
"aws_old_account","cmoadvice.co.","ZLOYF9M712237","www.cmoadvice.co.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","advicebrands.com.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","advicebrands.com.","MX","300","[{'Value': '1 aspmx.l.google.com.'}, {'Value': '5 alt1.aspmx.l.google.com.'}, {'Value': '5 alt2.aspmx.l.google.com.'}, {'Value': '10 alt3.aspmx.l.google.com.'}, {'Value': '10 alt4.aspmx.l.google.com.'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","advicebrands.com.","NS","172800","[{'Value': 'ns-1684.awsdns-18.co.uk.'}, {'Value': 'ns-267.awsdns-33.com.'}, {'Value': 'ns-601.awsdns-11.net.'}, {'Value': 'ns-1431.awsdns-50.org.'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","advicebrands.com.","SOA","900","[{'Value': 'ns-1684.awsdns-18.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","advicebrands.com.","TXT","300","[{'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:sendgrid.net include:spf.mandrillapp.com include:spf.mtasv.net ip4:185.99.122.0/24 ip4:147.253.211.212 ip4:192.40.177.99 ip4:185.99.120.139 ~all""'}, {'Value': '""MS=ms14451749""'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","\100.advicebrands.com.","TXT","300","[{'Value': '""v=spf1 +mx include:dedicated.mysmtp.com ~all""'}, {'Value': '""MS=ms14451749""'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","_dmarc.advicebrands.com.","TXT","300","[{'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:news@ctoadvice.co; ruf=mailto:news@ctoadvice.co; fo=0; pct=100; ri=86400""'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","default._domainkey.advicebrands.com.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDxnSt44iYtOCTFSzglBRzZf8a23+Cx0GV26uZZqSX01wOSSNOrzLI4fbxy6yYySZScZvenK7sBhdkl9qC58dkVAET9zcAkTfdRNwpy3O7pGKh5k9XQBsO6ip4G3N4fm+31FWgJviVko12tY32aE3zymuH8cJCgAzBeTZz6ib/MxQIDAQAB;""'}, {'Value': '""v=DKIM1; h=sha256; k=rsa; s=email; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCqtwwJAk0jWtLI1fxt6OzyhfPXgeGVRhw8r0MCLi7U7aFho/ss62SYm8Qk2AiUjhWkwe5rToeNdG46tR5ZJKWWVp/0FUA+fC40qhEea7W96HzkkK6V1RkNPXooCW3u4dfZUZzRdoagiFx0aDmIX7mg4ivIOGRgkDrvg1iKw27vfQIDAQAB;""'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","google._domainkey.advicebrands.com.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCG4XRyDYNduJ+Vw5k4aDz/erTul2HkEB1BV58ZxHK7ovwAcNi+xglsK8jWdVMHDh51Xnv9pScxpDd/6G+3wMzP9NsZM74icpANkxWZd4mU6d5mzYE9k+XkStH5g4Ut+SgICOiUO/7jBrMZbh/bzqLFJ3gT0uBMIiRn2qItA5uLWQIDAQAB""'}]","N/A"
"aws_old_account","advicebrands.com.","Z2T6YFAROBFM2H","mandrill._domainkey.advicebrands.com.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCrLHiExVd55zd/IQ/J/mRwSRMAocV/hMB3jXwaHH36d9NaVynQFYV8NaWi69c1veUtRzGt7yAioXqLj7Z4TeEUoOLgrKsn8YnckGs9i3B3tVFB+Ch/4mPhXWiNfNdynHWBcPcbJ8kjEQ2U8y78dHZj1YeRXXVvWob2OaKynO8/lQIDAQAB;""'}]","N/A"
