"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","gateway.technologyadvice.com.","A","300","[{'Value': '52.0.25.45'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","get.technologyadvice.com.","CNAME","300","[{'Value': 'c5b1778e770e45948b9fede122247a2d.unbouncepages.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","go.technologyadvice.com.","CNAME","300","[{'Value': 'go.pardot.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_amazonses.google.technologyadvice.com.","TXT","300","[{'Value': '""FYx+2ba/ZqiO9jO0njpf76RaY9+gs3rFoMB3S+z11Kg=""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","by7huzlc5qpvhzotxyqo3vppx3cnvaim._domainkey.google.technologyadvice.com.","CNAME","300","[{'Value': 'by7huzlc5qpvhzotxyqo3vppx3cnvaim.dkim.amazonses.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","fcrnd4kxid4uutcsusg2b6whuipnbcws._domainkey.google.technologyadvice.com.","CNAME","300","[{'Value': 'fcrnd4kxid4uutcsusg2b6whuipnbcws.dkim.amazonses.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","hojt35mnctvunpnb6wdkvbowj3zr34xl._domainkey.google.technologyadvice.com.","CNAME","300","[{'Value': 'hojt35mnctvunpnb6wdkvbowj3zr34xl.dkim.amazonses.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","groups.technologyadvice.com.","CNAME","3600","[{'Value': 'ghs.googlehosted.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","hql.technologyadvice.com.","CNAME","300","[{'Value': 'go.pardot.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","\100.hql.technologyadvice.com.","TXT","300","[{'Value': '""pardot907612=b736e228da2f613cad5790549b0fe743f950c5cb85b727b6e13370aa843db8e5""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","image.technologyadvice.com.","CNAME","300","[{'Value': '8649.imgpnt.ongage.net.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","itsupport.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z2O1EMRO9K5GLX', 'DNSName': 's3-website.us-east-2.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","localhost.technologyadvice.com.","A","14400","[{'Value': '127.0.0.1'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","login.technologyadvice.com.","CNAME","14400","[{'Value': 'technologyadvice.sslproxy.gigya.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","lyncdiscover.technologyadvice.com.","CNAME","14400","[{'Value': 'webdir.online.lync.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","lyncdiscoverinternal.technologyadvice.com.","CNAME","14400","[{'Value': 'webdir.online.lync.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","m3.technologyadvice.com.","A","14400","[{'Value': '54.243.214.209'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","staging.m3.technologyadvice.com.","A","14400","[{'Value': '54.163.243.156'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","mail.technologyadvice.com.","CNAME","3600","[{'Value': 'ghs.googlehosted.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","marketing.technologyadvice.com.","CNAME","14400","[{'Value': 'technologyadvice.actonservice.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_36e0946e480d2ef318cd37aced747e3b.marketing.technologyadvice.com.","CNAME","300","[{'Value': 'AD0EEC7059568FABCE1B0DE1728BE49B.4F44CC2C9255AD1E31A66779B0841A60.5c5b5169c1aa1.comodoca.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","marketing2.technologyadvice.com.","CNAME","300","[{'Value': 'a17538.actonservice.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_4549bc681d6d8953ab8d38eb291c6987.marketing2.technologyadvice.com.","CNAME","300","[{'Value': '2905CAE24594F1820067E72224ECB8DA.C04EB2273BF7BBC6381AA861E255B193.5c5b508dba58a.comodoca.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","mg.technologyadvice.com.","A","300","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","mg.technologyadvice.com.","TXT","300","[{'Value': '""v=spf1 include:mailgun.org ~all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","pic._domainkey.mg.technologyadvice.com.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCbulZ2VBqD8IpCal0iZY692efC0tWu68S+eH/JU7GoAsN/T9Z0JMxnLmtZSzKTb+yQlPjgQwQAhxPHcCgHr0Q3uGmfcZKWu0lpvcEj17Oak8BgERcRm2eS3MRVf3+WAWEqV3Du7H0iSvKQGZeGrrT3pcTTd/ISjlyQuupiTIjmGQIDAQAB""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","email.mg.technologyadvice.com.","CNAME","300","[{'Value': 'mailgun.org'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","msoid.technologyadvice.com.","CNAME","3600","[{'Value': 'clientconfig.microsoftonline-p.net.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","nashcocktail.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","nl.technologyadvice.com.","TXT","300","[{'Value': '""v=spf1 include:spf.mailjet.com ?all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_dmarc.nl.technologyadvice.com.","TXT","300","[{'Value': '""v=DMARC1; p=none""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","k1._domainkey.nl.technologyadvice.com.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDJs0EDjF/vyPRcUorL0jO8lvfxH7D5lFwS1ILn3exu3WRSu61euQ/0lsZZvT+u2srofo57ju2EGAz3VhpfywNLyB6XWXgXkqzG3bNkRvetpkLQ+yLdCAlEezdu+fV90rHNCO9g54wv44ayOBhKlqfZlT3j8ZZCAwJjCLfhV9APWQIDAQAB""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","mailjet._domainkey.nl.technologyadvice.com.","TXT","300","[{'Value': '""k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDlSEV6MZpTL1C5v9Nc43h7CB79hTzXUCMTZETwJ2UVxUqvkZ/JzE1PyGt2iZF3VVUEBTbvkKPWRI3FptCTkJ+iYL/csanVz2CoJYLdGRaKONqU8/7UbChL9fqDMtjXx9cEcFBdOzuHFciGWWum4pUSXPyhSTY4urutqeTBti4t4wIDAQAB""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","mailjet._fc161561.nl.technologyadvice.com.","TXT","300","[{'Value': '""fc161561f20b5087faab559f878fc263""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","go.nl.technologyadvice.com.","CNAME","300","[{'Value': 'r.mailjet.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","nls.technologyadvice.com.","TXT","300","[{'Value': '""v=spf1 mx include:dedicated.mysmtp.com a:relayhi1.mysmtp.com a:relayhi2.mysmtp.com a:relayhi3.euro.email ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","default._domainkey.nls.technologyadvice.com.","TXT","300","[{'Value': '""v=DKIM1;h=sha256;k=rsa;s=email;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDvYkTSaamdqM32BG6HBWMQzgXGj9zwyfrvgnTisXQiFGtI5QxhOT9tj0aeyWDUUJLuhO6PXbgqD4Y3ag4u4jElnlW7mN65oMpZt3AfZeQfMF5yf0T2xF7ZzflIpH3JTSCarF8iKTJGyHDVi1UYTFCyW1K0jPLO9GyO3UqFqg3n9wIDAQAB;""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","ns1.technologyadvice.com.","A","14400","[{'Value': '50.28.51.110'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","ns2.technologyadvice.com.","A","14400","[{'Value': '50.28.51.110'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","opcachedev.technologyadvice.com.","A","14400","[{'Value': '54.83.56.102'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","partner.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'ZLMOA37VPKANP', 'DNSName': 'prod-relay-public-nlb-7e8a181b782419b9.elb.us-east-2.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_f1dc91db8c41839e6bfa433b717f4dd9.partner.technologyadvice.com.","CNAME","300","[{'Value': '_047a64735564cca0a3c225324434a934.tfmgdnztqk.acm-validations.aws.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","dev.partner.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'ZLMOA37VPKANP', 'DNSName': 'dev-relay-public-nlb-7dab60902c195a42.elb.us-east-2.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_be9b476499607f96f6fd995611a8b76a.dev.partner.technologyadvice.com.","CNAME","300","[{'Value': '_72b9923d6b0bd9b8f612556c5a53a2af.tfmgdnztqk.acm-validations.aws.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","partners.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd77evx9m0t6de.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","philippines.technologyadvice.com.","TXT","3600","[{'Value': '""v=spf1 include:_spf.google.com -all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","googlephil._domainkey.philippines.technologyadvice.com.","TXT","14400","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCcpigZKFaI1Ox1sbwphP5hDSM2hFIcmKVJh+3F90DTplIqM/xWAm4+vIARUe295GA7e4t8EiZsMhdcXxGsiF4JxtHRNFaNQixLR2Lkzz01pMWXrUEGRVo7+/akV8SzQqDJUgtqVPJFN1ZuWNcYTYR9VsEi03M8RTSd704Fth6PpwIDAQAB""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_sipfederationtls._tcp.philippines.technologyadvice.com.","SRV","3600","[{'Value': '100 1 5061 sipfed.online.lync.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_sip._tls.philippines.technologyadvice.com.","SRV","3600","[{'Value': '100 1 443 sipdir.online.lync.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autodiscover.philippines.technologyadvice.com.","CNAME","3600","[{'Value': 'autodiscover.outlook.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","lyncdiscover.philippines.technologyadvice.com.","CNAME","3600","[{'Value': 'webdir.online.lync.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","msoid.philippines.technologyadvice.com.","CNAME","3600","[{'Value': 'clientconfig.microsoftonline-p.net'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sip.philippines.technologyadvice.com.","CNAME","3600","[{'Value': 'sipdir.online.lync.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","pm-bounces.technologyadvice.com.","CNAME","300","[{'Value': 'pm.mtasv.net'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","podcasts.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","podcasts.technologyadvice.com.","TXT","14400","[{'Value': '""v=spf1 +a +mx +ip4:54.83.49.72 ~all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","default._domainkey.podcasts.technologyadvice.com.","TXT","14400","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDFLwgSt7XJNsiYUll4uZnmpL0z8Yf0BuP8aid7xjeyhitmNaBYpBtX2R8Kktr1glW5ymkEVUekhgqlZJEyhiiVZz25ZMIkN6QwrELbgQjtcQFjSmjd4lw0hDRcouQXZUGeaxkUtL6N75e8rLqcxmjYvpCNgw+TAzUxdNnbEgUYaQIDAQAB;""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_autodiscover._tcp.podcasts.technologyadvice.com.","SRV","14400","[{'Value': '0 0 443 cpanelemaildiscovery.cpanel.net.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autoconfig.podcasts.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autodiscover.podcasts.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","webdisk.podcasts.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","www.podcasts.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","rb.technologyadvice.com.","MX","300","[{'Value': '10 technologyadvice.rbemails.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","rb.technologyadvice.com.","TXT","300","[{'Value': '""v=spf1 ip4:3.230.71.188 Ip4:149.72.255.230 include:u21938805.wl056.sendgrid.net include:technologyadvice.rbemails.com -all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","rb._domainkey.rb.technologyadvice.com.","CNAME","300","[{'Value': 'rb.domainkey.u21938805.wl056.sendgrid.net'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","rb2._domainkey.rb.technologyadvice.com.","CNAME","300","[{'Value': 'rb2.domainkey.u21938805.wl056.sendgrid.net'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","cjph7nh55yc6.rb.technologyadvice.com.","CNAME","300","[{'Value': 'gv-d4s4feszcyfdqp.dv.googlehosted.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","o72.rb.technologyadvice.com.","A","300","[{'Value': '149.72.255.230'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","rb.rb.technologyadvice.com.","CNAME","300","[{'Value': 'technologyadvice.rbemails.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","relay.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'ZLMOA37VPKANP', 'DNSName': 'prod-relay-public-nlb-7e8a181b782419b9.elb.us-east-2.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_19425ecf60146bba451279d44666aef8.relay.technologyadvice.com.","CNAME","300","[{'Value': '_97719ea97ef390c92743d9ead18bcd5e.tfmgdnztqk.acm-validations.aws.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_3d108308d8b9c5ecfb460daa3b213ff5.relay.technologyadvice.com.","CNAME","300","[{'Value': '_613565df5bc1d4e576e8d96ca57a74a6.tfmgdnztqk.acm-validations.aws.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","dev.relay.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'ZLMOA37VPKANP', 'DNSName': 'dev-relay-public-nlb-7dab60902c195a42.elb.us-east-2.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_49ef56b61dd9d9ad2bf05d21396fa6d1.dev.relay.technologyadvice.com.","CNAME","300","[{'Value': '_6b5213736ff4cfac8fc793d8acc34384.tfmgdnztqk.acm-validations.aws.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","research.technologyadvice.com.","A","300","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","dev.research.technologyadvice.com.","A","300","[{'Value': '54.83.56.102'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","search.technologyadvice.com.","A","300","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","dev.search.technologyadvice.com.","A","300","[{'Value': '54.83.56.102'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","staging.search.technologyadvice.com.","A","300","[{'Value': '54.225.226.136'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sf.technologyadvice.com.","TXT","300","[{'Value': '""v=spf1 include:_spf.salesforce.com ~all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sf.technologyadvice._domainkey.sf.technologyadvice.com.","CNAME","300","[{'Value': 'sf.technologyadvice.yn67a6.custdkim.salesforce.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sfalt.technologyadvice._domainkey.sf.technologyadvice.com.","CNAME","300","[{'Value': 'sfalt.technologyadvice.ek0t64.custdkim.salesforce.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sftpslugger.technologyadvice.com.","A","300","[{'Value': '52.91.62.186'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sip.technologyadvice.com.","CNAME","14400","[{'Value': 'sipdir.online.lync.com.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","sites.technologyadvice.com.","CNAME","3600","[{'Value': 'ghs.googlehosted.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","solutions.technologyadvice.com.","CNAME","300","[{'Value': 'kd4ibheer0ud.wpeproxy.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","www.solutions.technologyadvice.com.","CNAME","300","[{'Value': 'solutions.technologyadvice.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","spf2.technologyadvice.com.","TXT","300","[{'Value': '""ip4:104.130.122.0/23 ip4:146.20.112.0/26 ip4:141.193.32.0/23 ip4:50.31.156.96/27 ip4:104.245.209.192/26 ip4:50.31.205.0/24 ip4:147.160.158.0/24 ip4:205.201.128.0/20 ip4:198.2.128.0/18 ip4:148.105.8.0/21 ip4:3.128.1.138 ~all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","staging-partners.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd1xq6m79wx0wup.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","staging.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd3iky9bu2kzphr.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","staging.technologyadvice.com.","TXT","14400","[{'Value': '""v=spf1 +a +mx +ip4:54.225.226.136 ?all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","default._domainkey.staging.technologyadvice.com.","TXT","14400","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDmfqMc0kCxvakSOviVXo+Xm7cAIOnyuH6A7sUJuQLoTDUmFNj0U7S547eDvq5e4447q4N59uxWar3VvNYRmajgVLSeD8KsfXrpMrbxOZemPQq5HBXlNLEyixaoe4a+ELO8Q8qDAd+aXxVwGpmcKpQFZV6LrBgcSWcoYMpQg04hQwIDAQAB;""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_autodiscover._tcp.staging.technologyadvice.com.","SRV","14400","[{'Value': '0 0 443 cpanelemaildiscovery.cpanel.net.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autoconfig.staging.technologyadvice.com.","A","14400","[{'Value': '54.225.226.136'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autodiscover.staging.technologyadvice.com.","A","14400","[{'Value': '54.225.226.136'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","webdisk.staging.technologyadvice.com.","A","14400","[{'Value': '54.225.226.136'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","www.staging.technologyadvice.com.","A","14400","[{'Value': '54.225.226.136'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","static.technologyadvice.com.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd11jg86g8ki9bf.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","subscribe.technologyadvice.com.","CNAME","300","[{'Value': '948015f76ef4421ea5b054221f327aff.unbouncepages.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","ldvuwv75g2ctps2t67vomlfhzh32ulld._domainkey.t.technologyadvice.com.","CNAME","300","[{'Value': 'ldvuwv75g2ctps2t67vomlfhzh32ulld.dkim.amazonses.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","tvbbox3tserxqguid56b5bdmeqv4w3i7._domainkey.t.technologyadvice.com.","CNAME","300","[{'Value': 'tvbbox3tserxqguid56b5bdmeqv4w3i7.dkim.amazonses.com'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","email.test.technologyadvice.com.","CNAME","300","[{'Value': 'mailgun.org'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","testing.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","testing.technologyadvice.com.","TXT","14400","[{'Value': '""v=spf1 +a +mx +ip4:54.83.49.72 ?all""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","default._domainkey.testing.technologyadvice.com.","TXT","14400","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQC4jtpk0FCW5ZJaBwLKiHKuaL8Ik8H3mE8Q+6MSkJxtK+GpWofr5+Nu3vMVUpULpFxpb4+9u7wWlJnQVAnKG4aZhquh0fiAs3NzonAziMiTBSkItIjRHF+NBdkFdvFnOlI3LqwwAzopEuQ4AxF9nQWSVlNoz8XLslCRpEoY4er3hQIDAQAB;""'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","_autodiscover._tcp.testing.technologyadvice.com.","SRV","14400","[{'Value': '0 0 443 cpanelemaildiscovery.cpanel.net.'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autoconfig.testing.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","autodiscover.testing.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","webdisk.testing.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","www.testing.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","time.technologyadvice.com.","A","300","[{'Value': '54.204.47.211'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","track.technologyadvice.com.","CNAME","300","[{'Value': '8649.trkpnt.ongage.net'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","vpn.technologyadvice.com.","A","300","[{'Value': '54.86.30.253'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","webdisk.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","whm.technologyadvice.com.","A","14400","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","technologyadvice.com.","Z1F9C8YX9SXM0F","www.technologyadvice.com.","CNAME","14400","[{'Value': 'technologyadvice.com.'}]","N/A"
"aws_old_account","techadv.co.","ZDP1GYRB7A6AU","techadv.co.","A","300","[{'Value': '54.83.49.72'}]","N/A"
"aws_old_account","techadv.co.","ZDP1GYRB7A6AU","techadv.co.","NS","172800","[{'Value': 'ns-1315.awsdns-36.org.'}, {'Value': 'ns-1779.awsdns-30.co.uk.'}, {'Value': 'ns-905.awsdns-49.net.'}, {'Value': 'ns-23.awsdns-02.com.'}]","N/A"
"aws_old_account","techadv.co.","ZDP1GYRB7A6AU","techadv.co.","SOA","900","[{'Value': 'ns-1315.awsdns-36.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","techadv.co.","ZDP1GYRB7A6AU","www.techadv.co.","CNAME","300","[{'Value': 'techadv.co'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mycampaignmanager.net.","MX","14400","[{'Value': '0 mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mycampaignmanager.net.","NS","172800","[{'Value': 'ns-1475.awsdns-56.org.'}, {'Value': 'ns-72.awsdns-09.com.'}, {'Value': 'ns-828.awsdns-39.net.'}, {'Value': 'ns-1699.awsdns-20.co.uk.'}]","N/A"
